gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],x,y,z,vx,vy,vz,ax,ay,az
-0.0082558,-0.0023968467,0.000266318,0.011971009,0.021547986,-9.703699,0.2730223531388565,-0.0351149358576429,0.4740581653558927,-0.0387206738623103,-0.0402197051283547,-0.6204192010268379,-0.0081518821901983,0.0028984423397899,-0.1807590140606767,-0.0206413156807466,0.0008389019092182,0.0991585664410735
-0.007989482,-0.003462114,-0.000532626,0.0023942017,0.019153783,-9.700108,0.2734583322637106,-0.0353786912170361,0.4738378844574095,-0.0387875742427071,-0.0401148557059509,-0.6213796856476079,-0.008246729346091,0.0029157842688448,-0.1802121523337222,-0.0187396902441072,0.0012243360007001,0.0989328954259043
-0.0077231666,-0.0037284256,-0.000532631,-0.005985504,0.017956683,-9.696517,0.2739738730221704,-0.0355556878179696,0.4738479542707118,-0.0388544746231038,-0.0400100062835472,-0.6223401702683781,-0.0083415765019836,0.0029331261978996,-0.1796652906067677,-0.0168380648074678,0.001609770092182,0.0987072244107351
-0.007190536,-0.0031957938,-0.0005326327,-0.0035913025,1.7003009e-07,-9.742006,0.274552192882147,-0.035664226336056,0.4740397851925321,-0.0389213750035005,-0.0399051568611435,-0.6233006548891482,-0.0084364236578763,0.0029504681269544,-0.1791184288798133,-0.0149364393708284,0.0019952041836639,0.0984815533955659
-0.0055926405,-0.0055926386,3.87415e-09,-0.011971008,0.0011972707,-9.719263,0.2751305127421237,-0.0357727648541423,0.4742316161143524,-0.0389882753838973,-0.0398003074387397,-0.6242611395099184,-0.0085312708137689,0.0029678100560093,-0.1785715671528588,-0.013034813934189,0.0023806382751458,0.0982558823803967
-0.005326323,-0.0053263213,0.0005326322,0.0035913028,-0.0023940324,-9.707291,0.2757088326021003,-0.0358813033722287,0.4744234470361727,-0.039055175764294,-0.039695458016336,-0.6252216241306884,-0.0086261179696616,0.0029851519850641,-0.1780247054259043,-0.0111331884975496,0.0027660723666277,0.0980302113652275
-0.0053263223,-0.0053263223,0.0005326322,0.019153617,0.0035914723,-9.716867,0.2754259683663944,-0.036086411134189,0.474381554142357,-0.0391220761446907,-0.0395906085939323,-0.6261821087514586,-0.0087209651255542,0.003002493914119,-0.1774778436989497,-0.0092315630609099,0.0031515064581097,0.0978045403500583
-0.0053263223,-0.0063915877,0.00053263403,0.020350713,1.696958e-07,-9.722853,0.2749496831038506,-0.0363132082450408,0.4742871671295215,-0.0391889765250875,-0.0394857591715285,-0.6271425933722288,-0.0088158122814469,0.0030198358431738,-0.1769309819719953,-0.0073299376242705,0.0035369405495916,0.0975788693348891
-0.005326322,-0.0069242194,0.00026631696,0.01316811,-0.0071824356,-9.731234,0.2744733978413068,-0.0365400053558926,0.4741927801166861,-0.0392584589148191,-0.0393994479194865,-0.6280508371061844,-0.008915895504084,0.0030049859192532,-0.1764517526604433,-0.0063287349801633,0.0026922487176194,0.0964220835145856
-0.0034621095,-0.0055926396,1.1553852e-09,-0.0023942022,0.009576978,-9.749191,0.2740555390198366,-0.0367410212625437,0.4740748849008168,-0.039331110134189,-0.039335888058343,-0.6288949670245041,-0.0090224048086347,0.0029506278121353,-0.1760555267677946,-0.0064325966723453,0.0003378568886813,0.0941225658879812
-0.002396845,-0.005060006,1.2828888e-09,-0.0047884043,0.017956683,-9.764753,0.2743662922870478,-0.0366205303873979,0.4736638285647608,-0.0394037613535589,-0.0392723281971995,-0.6297390969428238,-0.0091289141131855,0.0028962697050175,-0.1756593008751458,-0.0065364583645274,-0.0020165349402567,0.0918230482613768
-0.0023968446,-0.0055926396,-0.0002663167,0.0,-0.005985334,-9.738417,0.274677045554259,-0.036500039512252,0.4732527722287047,-0.0394764125729288,-0.039208768336056,-0.6305832268611435,-0.0092354234177362,0.0028419115978996,-0.175263074982497,-0.0066403200567094,-0.0043709267691948,0.0895235306347724
-0.0026631602,-0.005592639,-0.0007989489,-0.022744916,0.009576977,-9.744401,0.2749877988214703,-0.0363795486371061,0.4728417158926487,-0.0395490637922987,-0.0391452084749124,-0.6314273567794633,-0.009341932722287,0.0027875534907817,-0.1748668490898483,-0.0067441817488914,-0.0067253185981329,0.087224013008168
-0.0018642137,-0.0058589554,-0.0005326303,-0.031124622,0.020350887,-9.765951,0.275033352882147,-0.0362412916756125,0.4726763754492415,-0.0396217150116686,-0.0390816486137689,-0.6322714866977829,-0.0094484420268378,0.0027331953836639,-0.1744706231971995,-0.0068480434410735,-0.009079710427071,0.0849244953815636
-0.0013315828,-0.005858955,0.00053263316,-0.020350713,0.016759584,-9.763555,0.2745450190665111,-0.0360672687771295,0.4730056998949825,-0.0396943662310385,-0.0390180887526254,-0.6331156166161027,-0.0095549513313885,0.002678837276546,-0.1740743973045507,-0.0069519051332555,-0.0114341022560094,0.082624977754959
-0.0021305303,-0.0061252713,0.0007989454,-0.017956514,0.013168281,-9.76116,0.2740566852508752,-0.0358932458786464,0.4733350243407234,-0.0397670174504084,-0.0389545288914819,-0.6339597465344224,-0.0096614606359393,0.0026244791694282,-0.1736781714119019,-0.0070557668254375,-0.0137884940849476,0.0803254601283546
-0.002396844,-0.00559264,0.00026631515,-0.008379708,1.7028084e-07,-9.756374,0.2735683514352392,-0.0357192229801633,0.4736643487864644,-0.0398396686697783,-0.0388909690303383,-0.6348038764527422,-0.00976796994049,0.0025701210623103,-0.1732819455192532,-0.0071596285176196,-0.0161428859138857,0.0780259425017502
-0.0021305287,-0.0042610583,-6.4176414e-10,0.0047884034,-0.015562139,-9.743204,0.2738761159276546,-0.0361293219253209,0.4736731262077013,-0.0399123198891481,-0.0388274091691948,-0.6356480063710619,-0.0098744792450408,0.0025157629551925,-0.1728857196266044,-0.0072634902098016,-0.0184972777428238,0.0757264248751458
-0.0015978969,-0.003728426,5.968864e-10,0.010773908,-0.0119708385,-9.7444,0.2747382007234538,-0.036946142746791,0.4734587079229871,-0.039984971108518,-0.0387638493080513,-0.6364921362893816,-0.0099809885495915,0.0024614048480746,-0.1724894937339556,-0.0073673519019836,-0.0208516695717619,0.0734269072485414
-0.0013315809,-0.0029294773,0.0005326316,0.0047884034,-0.009576636,-9.773131,0.2756002855192532,-0.0377629635682613,0.4732442896382731,-0.0400576223278879,-0.0387002894469078,-0.6373362662077013,-0.0100874978541423,0.0024070467409568,-0.1720932678413068,-0.0074712135941656,-0.0232060614007,0.071127389621937
-0.0010652648,-0.002396845,0.00053263234,0.0047884043,-0.009576638,-9.759963,0.2764623703150525,-0.0385797843897316,0.4730298713535589,-0.0401302735472578,-0.0386367295857642,-0.638180396126021,-0.0101940071586931,0.0023526886338389,-0.1716970419486581,-0.0075750752863477,-0.0255604532296381,0.0688278719953326
-9.456571e-10,-0.0021305287,0.001065266,0.0011971011,-0.008379537,-9.76954,0.2762982109568261,-0.0382867701470244,0.4730878453675612,-0.0402029247666277,-0.0385731697246207,-0.6390245260443408,-0.0103005164632438,0.0022983305267211,-0.1713008160560093,-0.0076789369785297,-0.0279148450585765,0.0665283543687279
0.0002663161,-0.002663161,0.0013315807,-0.0047884034,-0.011970838,-9.753978,0.2759489044574096,-0.0377935279288214,0.4731949623220536,-0.0402755759859976,-0.0385096098634772,-0.6398686559626605,-0.0104070257677946,0.0022439724196032,-0.1709045901633605,-0.0077827986707117,-0.0302692368875147,0.0642288367421235
-0.00053263095,-0.0042610588,-5.7083943e-10,0.0035913025,0.005985675,-9.775527,0.275599597957993,-0.0373002857106184,0.4733020792765461,-0.0403482272053675,-0.0384460500023337,-0.6407127858809802,-0.0105135350723453,0.0021896143124854,-0.1705083642707117,-0.0078866603628938,-0.0326236287164528,0.0619293191155191
-0.00053263275,-0.0042610588,0.00026631608,0.0023942022,0.016759584,-9.76595,0.275275164924154,-0.0367962208646441,0.473424512823804,-0.0404208784247374,-0.0383824901411902,-0.6415569157993,-0.0106200443768961,0.0021352562053675,-0.170112138378063,-0.0079905220550758,-0.0349780205453909,0.0596298014889147
0.00026631603,-0.0034621092,0.0007989491,-0.009576809,0.008379877,-9.752781,0.2751631927421237,-0.0361997127397899,0.4736777756009335,-0.0404935296441073,-0.0383189302800466,-0.6424010457176197,-0.0107265536814469,0.0020808980982497,-0.1697159124854142,-0.0080943837472578,-0.037332412374329,0.0573302838623103
0.00026631617,-0.00479369,0.00026631547,-0.003591302,-0.02873025,-9.749189,0.2750512205600933,-0.0356032046149358,0.473931038378063,-0.0406318039964994,-0.0382439839148191,-0.6431770547024505,-0.0108507070711785,0.001977927744154,-0.1694650185997666,-0.010155994528588,-0.0346737632753792,0.0549296205904317
0.0002663156,-0.00479369,0.00053263217,-0.01556231,-0.021547643,-9.768343,0.274939248378063,-0.0350066964900816,0.4741843011551925,-0.0407728708226371,-0.0381685530175029,-0.643950164924154,-0.0109756112730455,0.0018728887838039,-0.1692203090548424,-0.0123009137817968,-0.031801793285881,0.0525246532485415
0.0013315814,-0.0047936896,0.00026631902,-0.021547817,-0.015562142,-9.770737,0.2749178866277713,-0.0348916147082847,0.4742399745390898,-0.0409139376487748,-0.0380931221201866,-0.6447232751458577,-0.0111005154749124,0.0017678498234539,-0.1689755995099183,-0.0144458330350059,-0.0289298232963825,0.0501196859066509
0.0023968462,-0.0045273746,-0.0002663144,-0.019153617,-0.008379537,-9.758768,0.2750559119019837,-0.0356233792648775,0.4739480810385064,-0.0410550044749124,-0.0380176912228704,-0.6454963853675614,-0.0112254196767794,0.0016628108631038,-0.1687308899649941,-0.0165907522882148,-0.0260578533068843,0.0477147185647606
0.0018642126,-0.004527375,-8.8282603e-10,0.0035913023,-0.0011969307,-9.764753,0.275193937176196,-0.0363551438214702,0.473656187537923,-0.0411960713010501,-0.0379422603255542,-0.6462694955892649,-0.0113503238786464,0.0015577719027537,-0.16848618042007,-0.0187356715414236,-0.0231858833173861,0.0453097512228704
0.0013315799,-0.0045273746,0.001065264,0.014365212,0.0011972716,-9.775525,0.2753319624504083,-0.037086908378063,0.4733642940373395,-0.0413371381271878,-0.037866829428238,-0.6470426058109685,-0.0114752280805134,0.0014527329424037,-0.1682414708751458,-0.0208805907946324,-0.0203139133278879,0.0429047838809801
0.0023968446,-0.00479369,0.0013315829,-0.01316811,0.008379878,-9.7719345,0.2757264195099183,-0.0372085521225204,0.4732724946091015,-0.0414782049533255,-0.0377913985309218,-0.6478157160326722,-0.0116001322823803,0.0013476939820536,-0.1679967613302217,-0.0230255100478412,-0.0174419433383897,0.0404998165390898
0.002929478,-0.0053263223,0.0013315808,-0.038307235,0.025139293,-9.776724,0.276277986184364,-0.0369563894539089,0.4733032880280046,-0.0416192717794632,-0.0377159676336056,-0.6485888262543757,-0.0117250364842473,0.0012426550217036,-0.1677520517852975,-0.0251704293010501,-0.0145699733488915,0.0380948491971995
0.0029294793,-0.0069242185,0.0007989482,-0.029927526,0.021547988,-9.7719345,0.2768295528588098,-0.0367042267852975,0.4733340814469078,-0.0417603386056009,-0.0376405367362893,-0.6493619364760793,-0.0118499406861143,0.0011376160613535,-0.1675073422403734,-0.0273153485542589,-0.0116980033593933,0.0356898818553093
0.0045273756,-0.007989485,0.000798951,-0.023942016,0.005985675,-9.756374,0.2773811195332555,-0.0364520641166861,0.4733648748658109,-0.0419014054317386,-0.0375651058389731,-0.650135046697783,-0.0119748448879813,0.0010325771010034,-0.1672626326954492,-0.029460267807468,-0.0088260333698947,0.0332849145134187
0.004793691,-0.0077231666,0.0005326332,-0.0035913028,-0.0011969308,-9.742006,0.2769037538389731,-0.0358305598436405,0.4737246375029171,-0.0420424722578763,-0.0374896749416569,-0.6509081569194867,-0.0120997490898483,0.0009275381406534,-0.167017923150525,-0.0316051870606768,-0.0059540633803965,0.0308799471715284
0.003994746,-0.0077231643,-0.00026632095,0.019153617,0.0059856744,-9.749191,0.2762830542823803,-0.0351576049988331,0.474130226697783,-0.042183539084014,-0.0374142440443407,-0.6516812671411902,-0.0122246532917152,0.0008224991803033,-0.1667732136056009,-0.0337501063138857,-0.0030820933908983,0.0284749798296381
0.0042610588,-0.0085221175,-0.00026631664,0.020350715,0.010774079,-9.763555,0.2756623547257876,-0.0344846501540256,0.4745358158926487,-0.0423246059101517,-0.0373388131470245,-0.6524543773628938,-0.0123495574935822,0.0007174602199533,-0.1665285040606767,-0.0358950255670945,-0.0002101234014001,0.0260700124877479
0.00479369,-0.009321064,-0.00026631597,0.0047884043,-0.0071824347,-9.758768,0.2751041496499416,-0.0339539094912485,0.4748285658109685,-0.0424656727362893,-0.0372633822497082,-0.6532274875845975,-0.0124744616954492,0.0006124212596032,-0.1662837945157526,-0.0380399448203033,0.002661846588098,0.0236650451458576
0.0042610597,-0.009321063,-0.0005326341,-0.008379707,-0.020350544,-9.758768,0.2749451028704784,-0.0343315045717619,0.4744006003500583,-0.042606739562427,-0.037187951352392,-0.654000597806301,-0.0125993658973162,0.0005073822992532,-0.1660390849708284,-0.0401848640735122,0.0055338165775962,0.0212600778039673
0.0037284251,-0.008522116,-0.0002663165,-0.005985504,-0.008379536,-9.783905,0.2747860560910152,-0.0347090996522753,0.4739726348891481,-0.0427478063885647,-0.0371125204550758,-0.6547737080280046,-0.0127242700991831,0.0004023433389031,-0.1657943754259043,-0.042329783326721,0.0084057865670944,0.0188551104620771
0.003728426,-0.007989485,-0.00026631544,0.0035913025,0.0023943735,-9.823412,0.2746270093115519,-0.0350866947327887,0.4735446694282381,-0.0428888732147024,-0.0370370895577596,-0.6555468182497083,-0.0128491743010501,0.000297304378553,-0.1655496658809801,-0.0444747025799301,0.0112777565565929,0.0164501431201865
0.0037284272,-0.007989482,-0.0007989484,0.0,-0.0023940306,-9.803059,0.274500339428238,-0.0352785060793465,0.4734386277712952,-0.0430603467386231,-0.0369853862065344,-0.6563350440606768,-0.0129506311703617,0.0001833068339323,-0.1652868987864643,-0.0446969206231037,0.0119671830641772,0.0160761450198367
0.0050600055,-0.008788434,-0.00053263135,-0.005985504,0.008379877,-9.701307,0.2744236738623104,-0.0351833847701283,0.4738297795449241,-0.0432661930513419,-0.0369605052987164,-0.6571403570595099,-0.0130255823593932,5.918219404900415e-05,-0.1650037188098016,-0.0427456503418902,0.0101893865052508,0.0179980251925321
0.00479369,-0.009321064,-0.00053263415,-0.01316811,0.016759584,-9.706093,0.2743470082963827,-0.0350882634609101,0.4742209313185531,-0.0434720393640606,-0.0369356243908984,-0.657945670058343,-0.0131005335484247,-6.494244583430756e-05,-0.1647205388331388,-0.0407943800606767,0.0084115899463243,0.0199199053652275
0.0037284251,-0.009853696,-0.00026632045,-0.01436521,0.0035914725,-9.718066,0.2742703427304551,-0.0349931421516919,0.474612083092182,-0.0436778856767794,-0.0369107434830805,-0.6587509830571762,-0.0131754847374562,-0.0001890670857176,-0.164437358856476,-0.0388431097794632,0.0066337933873979,0.0218417855379229
0.0031957927,-0.0085221175,0.0005326337,0.015562311,-0.025138952,-9.750386,0.2745149834072345,-0.0351472277759626,0.474266891470245,-0.0438837319894982,-0.0368858625752625,-0.6595562960560093,-0.0132504359264877,-0.0003131917256009,-0.1641541788798133,-0.0368918394982497,0.0048559968284714,0.0237636657106183
0.0034621095,-0.009054748,0.0005326322,0.01316811,-0.022744747,-9.731233,0.2749321375029172,-0.0354351157806301,0.4735263476896149,-0.044089578302217,-0.0368609816674445,-0.6603616090548424,-0.0133253871155192,-0.0004373163654842,-0.1638709989031505,-0.0349405692170362,0.0030782002695449,0.0256855458833138
0.0021305303,-0.009054749,0.00026631096,0.014365212,-0.020350544,-9.719261,0.2753492915985998,-0.0357230037852975,0.4727858039089848,-0.0442954246149358,-0.0368361007596266,-0.6611669220536757,-0.0134003383045507,-0.0005614410053675,-0.1635878189264877,-0.0329892989358225,0.0013004037106183,0.0276074260560094
0.0018642129,-0.00905475,-0.0005326312,0.028730422,-0.009576637,-9.79827,0.2757664456942824,-0.0360108917899649,0.4720452601283548,-0.0445012709276546,-0.0368112198518086,-0.6619722350525088,-0.0134752894935822,-0.0006855656452508,-0.1633046389498249,-0.031038028654609,-0.0004773928483081,0.0295293062287048
0.0015978978,-0.008255802,-1.2670589e-09,-0.011971008,-0.001196931,-9.747993,0.2759617266511085,-0.0357836771388564,0.4721412549708285,-0.0447071172403734,-0.0367863389439906,-0.6627775480513419,-0.0135502406826137,-0.0008096902851341,-0.1630214589731621,-0.0290867583733955,-0.0022551894072345,0.0314511864014002
0.0010652659,-0.007456851,-0.0005326334,-0.007182604,0.0035914723,-9.734823,0.2761346069544924,-0.0355044569311551,0.4723217080396732,-0.0449129635530921,-0.0367614580361726,-0.663582861050175,-0.0136251918716452,-0.0009338149250175,-0.1627382789964994,-0.027135488092182,-0.004032985966161,0.0333730665740957
0.001597895,-0.0074568526,1.5247529e-09,0.0,0.0023943717,-9.716868,0.2763074872578763,-0.0352252367234538,0.4725021611085181,-0.0451188098658109,-0.0367365771283547,-0.6643881740490082,-0.0137001430606767,-0.0010579395649008,-0.1624550990198366,-0.0251842178109685,-0.0058107825250875,0.0352949467467911
0.0021305273,-0.0066579035,0.00053263485,0.0,-0.0023940324,-9.718067,0.276366688588098,-0.0350770196312718,0.4726993864994165,-0.0453246561785297,-0.0367116962205367,-0.6651934870478413,-0.0137750942497082,-0.0011820642047841,-0.1621719190431738,-0.0232329475297549,-0.0075885790840139,0.0372168269194865
0.0015978974,-0.0058589554,0.0002663154,-0.0071826046,0.0071827765,-9.765951,0.2758545035005834,-0.0355872655670945,0.4729809148774795,-0.0455305024912485,-0.0366868153127187,-0.6659988000466744,-0.0138500454387397,-0.0013061888446674,-0.161888739066511,-0.0212816772485415,-0.0093663756429404,0.0391387070921819
0.0015978969,-0.007989485,7.471111e-10,0.009576809,0.009576977,-9.714474,0.2753423184130688,-0.0360975115029171,0.4732624432555425,-0.0457363488039673,-0.0366619344049008,-0.6668041130455077,-0.0139249966277713,-0.0014303134845507,-0.1616055590898482,-0.0193304069673277,-0.0111441722018671,0.0410605872648776
0.0015978967,-0.007190535,0.0002663158,0.003591302,-0.007182436,-9.696517,0.2748301333255543,-0.0366077574387398,0.4735439716336056,-0.0459421951166861,-0.0366370534970828,-0.6676094260443408,-0.0139999478168028,-0.001554438124434,-0.1613223791131855,-0.0173791366861142,-0.0129219687607935,0.042982467437573
0.0015978969,-0.0061252713,-0.000266316,0.020350715,0.02274509,-9.749191,0.2746582756242707,-0.0366179501516919,0.473588803033839,-0.0461480414294049,-0.0366121725892648,-0.6684147390431739,-0.0140748990058343,-0.0016785627643173,-0.1610391991365227,-0.0154278664049007,-0.01469976531972,0.0449043476102684
0.0026631607,-0.007989485,0.00026631576,0.02633622,0.0047885743,-9.746798,0.2749495438506418,-0.035947658066511,0.4733115313302217,-0.0463538877421236,-0.0365872916814469,-0.6692200520420071,-0.0141498501948658,-0.0018026874042007,-0.1607560191598599,-0.0134765961236872,-0.0164775618786464,0.0468262277829638
0.0021305317,-0.007989484,-0.0005326315,0.023942016,0.017956683,-9.725246,0.2752408120770128,-0.0352773659813302,0.4730342596266044,-0.0465597340548424,-0.0365624107736289,-0.6700253650408402,-0.0142248013838973,-0.001926812044084,-0.1604728391831971,-0.0115253258424737,-0.0182553584375729,0.0487481079556592
0.0018642112,-0.007190536,-0.0002663168,-0.0035913025,0.011971178,-9.762357,0.2755320803033839,-0.0346070738961493,0.4727569879229871,-0.0467794500151691,-0.0365916118634772,-0.6707815096849475,-0.0142370864165694,-0.0020142449227537,-0.1601758775495916,-0.010172093890315,-0.0184799544177362,0.0474716289404901
0.0026631611,-0.007456851,-0.00026631402,-0.010773908,-0.00119693,-9.792284,0.2756448131738623,-0.0347994958506417,0.4725587756359393,-0.0469994549264877,-0.0366219396616102,-0.6715366299883314,-0.0142480659043173,-0.0021009133897316,-0.159878628798133,-0.0088313210700117,-0.0186721920525087,0.0461285174422404
0.0034621104,-0.007456852,-0.00053262984,-0.016759414,-0.011970838,-9.800666,0.2756740006534422,-0.0353956237339556,0.4723975591015169,-0.0472194598378063,-0.0366522674597432,-0.6722917502917154,-0.0142590453920653,-0.0021875818567094,-0.1595813800466744,-0.0074905482497081,-0.0188644296872812,0.0447854059439905
0.0031957934,-0.007190536,-0.00026631652,-0.010773908,-0.011970838,-9.831791,0.2757031881330222,-0.0359917516172695,0.4722363425670945,-0.0474394647491248,-0.0366825952578763,-0.6730468705950993,-0.0142700248798133,-0.0022742503236872,-0.1592841312952158,-0.0061497754294048,-0.0190566673220536,0.0434422944457408
0.001597896,-0.007456851,-4.2437547e-09,-0.0035913025,0.0071827774,-9.866505,0.2757323756126021,-0.0365878795005834,0.4720751260326721,-0.0476594696604434,-0.0367129230560093,-0.6738019908984831,-0.0142810043675612,-0.0023609187906651,-0.1589868825437572,-0.0048090026091014,-0.0192489049568261,0.0420991829474912
0.00079894846,-0.007989483,-2.9764138e-09,-0.005985505,0.015562483,-9.855733,0.275337290571762,-0.0369293201901983,0.4725720076896149,-0.0478794745717619,-0.0367432508541423,-0.674557111201867,-0.0142919838553092,-0.0024475872576429,-0.1586896337922987,-0.0034682297887981,-0.0194411425915986,0.0407560714492415
0.0013315812,-0.007190536,-0.00026631507,-0.0047884043,0.0047885757,-9.809044,0.2749145784830805,-0.0372541765974329,0.473111742252042,-0.0480994794830805,-0.0367735786522753,-0.6753122315052509,-0.0143029633430571,-0.0025342557246207,-0.1583923850408401,-0.0021274569684947,-0.019633380226371,0.0394129599509918
0.0010652652,-0.00692422,-0.00053263287,0.003591303,-0.0059853345,-9.770737,0.274491866394399,-0.0375790330046674,0.4736514768144691,-0.048319484394399,-0.0368039064504084,-0.6760673518086348,-0.0143139428308051,-0.0026209241915985,-0.1580951362893815,-0.0007866841481913,-0.0198256178611435,0.0380698484527421
0.00079894735,-0.007723167,-8.085753e-10,0.005985504,-0.008379536,-9.758766,0.2743001938623104,-0.037789215864644,0.4741306514585764,-0.0485394893057176,-0.0368342342485414,-0.6768224721120186,-0.014324922318553,-0.0027075926585764,-0.157797887537923,0.0005540886721119,-0.0200178554959159,0.0367267369544924
0.001597895,-0.007723167,0.0005326347,0.016759412,-0.0047882325,-9.785102,0.2750532164060676,-0.0375305113313885,0.4743622033255542,-0.0487594942170361,-0.0368645620466744,-0.6775775924154026,-0.014335901806301,-0.0027942611255542,-0.1575006387864644,0.0018948614924154,-0.0202100931306884,0.0353836254562426
0.0021305303,-0.0074568517,0.00026631792,0.034715924,1.7151353e-07,-9.827002,0.275806238949825,-0.037271806798133,0.474593755192532,-0.0489794991283547,-0.0368948898448074,-0.6783327127187866,-0.014346881294049,-0.002880929592532,-0.1572033900350058,0.0032356343127188,-0.0204023307654609,0.0340405139579929
0.0015978976,-0.007723167,-1.6478459e-09,0.035913028,0.0023943735,-9.824609,0.2765592614935823,-0.0370131022648774,0.4748253070595099,-0.0491995040396732,-0.0369252176429404,-0.6790878330221705,-0.0143578607817969,-0.0029675980595099,-0.1569061412835472,0.0045764071330222,-0.0205945684002333,0.0326974024597432
0.00053263403,-0.007723167,-0.00053263316,0.01316811,-0.0011969308,-9.76116,0.276781374352392,-0.0367438323267211,0.4747525588098016,-0.0494195089509918,-0.0369555454410735,-0.6798429533255543,-0.0143688402695449,-0.0030542665264877,-0.1566088925320886,0.0059171799533255,-0.0207868060350058,0.0313542909614935
0.0005326354,-0.006657903,-0.0010652642,0.009576807,0.010774078,-9.768343,0.2763653746091015,-0.0364618635845974,0.4743140652275379,-0.0496395138623103,-0.0369858732392065,-0.6805980736289382,-0.0143798197572928,-0.0031409349934655,-0.1563116437806301,0.0072579527736289,-0.0209790436697782,0.0300111794632438
0.0013315806,-0.0050600064,-0.000798945,-0.0047884043,0.020350885,-9.751583,0.2759493748658109,-0.0361798948424737,0.4738755716452741,-0.0498595187736289,-0.0370162010373395,-0.6813531939323221,-0.0143907992450408,-0.0032276034604434,-0.1560143950291715,0.0085987255939322,-0.0211712813045507,0.0286680679649941
0.002929478,-0.0045273756,-0.0007989455,-0.019153617,0.011971178,-9.72884,0.2755333751225204,-0.03589792610035,0.4734370780630104,-0.0500795236849474,-0.0370465288354725,-0.682108314235706,-0.0144017787327887,-0.0033142719274212,-0.1557171462777129,0.0099394984142356,-0.0213635189393232,0.0273249564667445
0.0037284256,-0.0047936905,-0.00053263135,-0.009576809,0.0071827755,-9.731234,0.2755226576662777,-0.0358312215869311,0.4730768035589264,-0.050299528596266,-0.0370768566336056,-0.6828634345390899,-0.0144127582205367,-0.003400940394399,-0.1554198975262543,0.0112802712345391,-0.0215557565740956,0.0259818449684946
0.0029294766,-0.004527376,0.00026631515,0.013168109,0.0035914725,-9.731234,0.2756760422403734,-0.035851679276546,0.4727482005834306,-0.0504841988704784,-0.0371051650151691,-0.6836255420070012,-0.0143739127281213,-0.0034973625425904,-0.1551303296149358,0.0119494608763127,-0.021788671604434,0.0260438675472579
0.0018642126,-0.004261059,0.00053263083,0.02274492,-0.0059853336,-9.756374,0.2758294268144691,-0.035872136966161,0.4724195976079346,-0.0506320622310385,-0.0371313698378063,-0.6843949277712953,-0.0142831662147024,-0.0036039447753792,-0.1548487625787631,0.0119190847071178,-0.0220639589218203,0.0275695714562427
0.0021305298,-0.004527375,0.0002663163,0.008379707,-0.01316794,-9.775528,0.2759828113885648,-0.0358925946557759,0.4720909946324387,-0.0507799255915986,-0.0371575746604434,-0.6851643135355893,-0.0141924197012835,-0.003710527008168,-0.1545671955425904,0.0118887085379229,-0.0223392462392065,0.0290952753652275
0.0026631625,-0.0042610574,-0.0005326313,-0.009576807,-0.015562139,-9.740809,0.2754221123687281,-0.0354350078553091,0.471866571050175,-0.0509277889521586,-0.0371837794830805,-0.6859336992998833,-0.0141016731878646,-0.0038171092409568,-0.1542856285064177,0.0118583323687281,-0.0226145335565927,0.0306209792742123
0.0023968462,-0.0029294763,-0.00079894706,-0.007182605,1.6946593e-07,-9.709683,0.2748388971995333,-0.03496234757993,0.4716454324037339,-0.0510756523127187,-0.0372099843057176,-0.6867030850641773,-0.0140109266744457,-0.0039236914737456,-0.154004061470245,0.0118279561995332,-0.0228898208739789,0.0321466831831971
0.0018642127,-0.0021305298,-0.00026631606,0.0011971011,0.01556248,-9.730038,0.2742556820303384,-0.0344896873045507,0.4714242937572929,-0.0512235156732788,-0.0372361891283547,-0.6874724708284714,-0.0139201801610268,-0.0040302737065344,-0.1537224944340723,0.0117975800303383,-0.0231651081913652,0.0336723870921819
0.001065265,-0.0034621092,-0.0010652654,0.025139121,0.0023943726,-9.76595,0.2739149537222871,-0.0343591377596266,0.4713892605017503,-0.0513713790338389,-0.0372623939509918,-0.6882418565927655,-0.0138294336476079,-0.0041368559393232,-0.1534409273978996,0.0117672038611435,-0.0234403955087514,0.0351980910011669
0.001065264,-0.0031957934,-0.0005326322,0.01556231,-0.0023940315,-9.7563715,0.2743996133838973,-0.0353930805087515,0.4719877013652275,-0.051519242394399,-0.0372885987736289,-0.6890112423570596,-0.013738687134189,-0.004243438172112,-0.1531593603617269,0.0117368276919486,-0.0237156828261377,0.0367237949101517
0.0018642123,-0.0029294782,1.1309425e-09,0.0011971011,-0.010773739,-9.749191,0.2748842730455076,-0.0364270232578762,0.4725861422287047,-0.0516671057549591,-0.037314803596266,-0.6897806281213535,-0.0136479406207701,-0.0043500204049008,-0.1528777933255542,0.0117064515227537,-0.0239909701435239,0.0382494988191365
0.0034621095,-0.0031957934,2.733911e-09,-0.007182604,-0.013167939,-9.76116,0.2753689327071179,-0.0374609660070011,0.473184583092182,-0.0518149691155192,-0.0373410084189031,-0.6905500138856476,-0.0135571941073512,-0.0044566026376896,-0.1525962262893815,0.0116760753535589,-0.0242662574609101,0.0397752027281213
